SMILES,ID
CCC(Cc1cccc(C)c1)C(=O)NCCc1ncccn1,Z2800822562
CCC(Cc1cccc(C)c1)C(=O)NCCc1cncnc1,Z2800822562
CCC(Cc1cccc(C)c1)C(=O)NCCc1ccncn1,Z2800822562
CCC1(C(=O)NC2CCC(N(C)C(=O)c3ccncn3)CC2)COC1,PV-002883920000
CCC1(C(=O)NC2CCC(N(C)C(=O)c3ncccn3)CC2)COC1,PV-002883920000
CCC1(C(=O)NC2CCC(N(C)C(=O)c3cncnc3)CC2)COC1,PV-002883920000
Cc1cc(C(=O)N[C@H]2C[C@](C)(NC(=O)C3CC4(C3)CC4F)C2)ncn1,PV-007198937528
Cc1ncc(C(=O)N[C@H]2C[C@](C)(NC(=O)C3CC4(C3)CC4F)C2)cn1,PV-007198937528
Cc1cnc(C(=O)N[C@H]2C[C@](C)(NC(=O)C3CC4(C3)CC4F)C2)nc1,PV-007198937528
CC(C)Oc1cncnc1NC(=O)COc1cc(F)ccc1F,Z4340219473
CC(C)Oc1nccc(NC(=O)COc2cc(F)ccc2F)n1,Z4340219473
CC(C)Oc1ccnc(NC(=O)COc2cc(F)ccc2F)n1,Z4340219473
CC(C)Oc1ncncc1NC(=O)COc1cc(F)ccc1F,Z4340219473
C[C@@H](OC(=O)[C@@]12C[C@@H](NC(=O)OC(C)(C)C)[C@@H]1C2)c1cncnc1,"""""""|&1:5"""
C[C@@H](OC(=O)[C@@]12C[C@@H](NC(=O)OC(C)(C)C)[C@@H]1C2)c1ccncn1,"""""""|&1:5"""
C[C@@H](OC(=O)[C@@]12C[C@@H](NC(=O)OC(C)(C)C)[C@@H]1C2)c1ncccn1,"""""""|&1:5"""
CCN(CCNC(=O)[C@]1(C)C[C@H]1C)C(=O)c1cc2nc(n1)C=CN2,"""""""|&1:8"""
CCN(CCNC(=O)[C@]1(C)C[C@H]1C)C(=O)c1ncnc2[nH]ccc12,"""""""|&1:8"""
CCN(CCNC(=O)[C@]1(C)C[C@H]1C)C(=O)c1cnc2nc1C=CN2,"""""""|&1:8"""
CCN(CCNC(=O)[C@]1(C)C[C@H]1C)C(=O)c1ncc2[nH]ccc2n1,"""""""|&1:8"""
NC(=O)c1ncc(N2CCCC3(CCCOC3)C2)cn1,Z1687507758
NC(=O)c1cc(N2CCCC3(CCCOC3)C2)ncn1,Z1687507758
NC(=O)c1cnc(N2CCCC3(CCCOC3)C2)nc1,Z1687507758
O=C(NCC1CS(=O)(=O)CCO1)c1cc(-c2ccccc2)ncn1,Z4875791254
O=C(NCC1CS(=O)(=O)CCO1)c1cnc(-c2ccccc2)nc1,Z4875791254
O=C(NCC1CS(=O)(=O)CCO1)c1ncc(-c2ccccc2)cn1,Z4875791254
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2ncccn2)ncn1C,"""""""|&1:6"""
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2ccncn2)ncn1C,"""""""|&1:6"""
Cc1c(C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2cncnc2)ncn1C,"""""""|&1:6"""
O=C(CC1CSC1)Nc1ncncc1OC1CCC1,PV-008928235079
O=C(CC1CSC1)Nc1nccc(OC2CCC2)n1,PV-008928235079
O=C(CC1CSC1)Nc1ccnc(OC2CCC2)n1,PV-008928235079
O=C(CC1CSC1)Nc1cncnc1OC1CCC1,PV-008928235079
CN(Cc1cncnc1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,Z3842395881
CN(Cc1ccncn1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,Z3842395881
CN(Cc1ncccn1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21,Z3842395881
COc1cc(C(=O)N2CCCN(C(=O)C3(C4CC4)CC3)CC2)ncn1,PV-008985209363
COc1ncc(C(=O)N2CCCN(C(=O)C3(C4CC4)CC3)CC2)cn1,PV-008985209363
COc1cnc(C(=O)N2CCCN(C(=O)C3(C4CC4)CC3)CC2)nc1,PV-008985209363
CCCc1ccnc(NCC(C)(O)c2cccs2)n1,Z2611816093
CCCc1ncncc1NCC(C)(O)c1cccs1,Z2611816093
CCCc1nccc(NCC(C)(O)c2cccs2)n1,Z2611816093
CCCc1cncnc1NCC(C)(O)c1cccs1,Z2611816093
Cc1cnc(C(=O)N2CCN(C(=O)c3sccc3C)C[C@H]2C)nc1,PV-002750864167
Cc1ncc(C(=O)N2CCN(C(=O)c3sccc3C)C[C@H]2C)cn1,PV-002750864167
Cc1cc(C(=O)N2CCN(C(=O)c3sccc3C)C[C@H]2C)ncn1,PV-002750864167
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1cc(OCC(F)F)ncn1)C2,"""""""|&1:4"""
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1ncc(OCC(F)F)cn1)C2,"""""""|&1:4"""
COC(=O)[C@@H]1[C@H]2C[C@@H]1N(C(=O)c1cnc(OCC(F)F)nc1)C2,"""""""|&1:4"""
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2cncnc2N)C1,"""""""|&1:10"""
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2ncncc2N)C1,"""""""|&1:10"""
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2nccc(N)n2)C1,"""""""|&1:10"""
CCCC(C)CC(=O)N1C[C@@H](C)[C@H](NC(=O)c2ccnc(N)n2)C1,"""""""|&1:10"""
CN(Cc1cc(N)ccn1)C(=O)CCCc1ncccn1,Z5872128906
CN(Cc1cc(N)ccn1)C(=O)CCCc1cncnc1,Z5872128906
CN(Cc1cc(N)ccn1)C(=O)CCCc1ccncn1,Z5872128906
CCOCc1nnc(NC(=O)c2ncc(OC)cn2)s1,Z5607397104
CCOCc1nnc(NC(=O)c2cc(OC)ncn2)s1,Z5607397104
CCOCc1nnc(NC(=O)c2cnc(OC)nc2)s1,Z5607397104
CC1=C(C(=O)NCc2ncncc2C)C(C)(C)CCC1,Z4999255367
CC1=C(C(=O)NCc2cncnc2C)C(C)(C)CCC1,Z4999255367
CC1=C(C(=O)NCc2nccc(C)n2)C(C)(C)CCC1,Z4999255367
CC1=C(C(=O)NCc2ccnc(C)n2)C(C)(C)CCC1,Z4999255367
CCOc1cccc(CCNC(=O)COc2ncncc2Cl)n1,Z2118883246
CCOc1cccc(CCNC(=O)COc2nccc(Cl)n2)n1,Z2118883246
CCOc1cccc(CCNC(=O)COc2ccnc(Cl)n2)n1,Z2118883246
CCOc1cccc(CCNC(=O)COc2cncnc2Cl)n1,Z2118883246
CN(C)CCNc1ccccc1CNC(=O)c1cncnc1N,Z5888607922
CN(C)CCNc1ccccc1CNC(=O)c1ccnc(N)n1,Z5888607922
CN(C)CCNc1ccccc1CNC(=O)c1nccc(N)n1,Z5888607922
CN(C)CCNc1ccccc1CNC(=O)c1ncncc1N,Z5888607922
CCc1nccc(C(=O)N[C@]23CC[C@H]2CN(C(=O)[C@@H](O)C(C)C)C3)n1,"""""""|&1:11"""
CCc1ccnc(C(=O)N[C@]23CC[C@H]2CN(C(=O)[C@@H](O)C(C)C)C3)n1,"""""""|&1:11"""
CCc1ncncc1C(=O)N[C@]12CC[C@H]1CN(C(=O)[C@@H](O)C(C)C)C2,"""""""|&1:11"""
CCc1cncnc1C(=O)N[C@]12CC[C@H]1CN(C(=O)[C@@H](O)C(C)C)C2,"""""""|&1:11"""
Nc1ncncc1C(=O)N1CCCC1c1ccsc1,Z3768585335
Nc1cncnc1C(=O)N1CCCC1c1ccsc1,Z3768585335
Nc1ccnc(C(=O)N2CCCC2c2ccsc2)n1,Z3768585335
Nc1nccc(C(=O)N2CCCC2c2ccsc2)n1,Z3768585335
Cc1ncncc1C(=O)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,PV-010039523000
Cc1nccc(C(=O)N2C[C@@H]3C[C@]3(NC(=O)[C@H]3C[C@H](CF)C3)C2)n1,PV-010039523000
Cc1cncnc1C(=O)N1C[C@@H]2C[C@]2(NC(=O)[C@H]2C[C@H](CF)C2)C1,PV-010039523000
Cc1ccnc(C(=O)N2C[C@@H]3C[C@]3(NC(=O)[C@H]3C[C@H](CF)C3)C2)n1,PV-010039523000
CNc1c(C(=O)NC2CC(COC)C2)sc2cncnc12,Z3671291180
CNC1=C(C(=O)NC2CC(COC)C2)Sc2ccnc1n2,Z3671291180
CNC1=C(C(=O)NC2CC(COC)C2)Sc2nccc1n2,Z3671291180
CNc1c(C(=O)NC2CC(COC)C2)sc2ncncc12,Z3671291180
CC1(C)OCCN(C(=O)C2CCN(c3cncnc3)CC2)C1C(=O)O,Z5160668090
CC1(C)OCCN(C(=O)C2CCN(c3ncccn3)CC2)C1C(=O)O,Z5160668090
CC1(C)OCCN(C(=O)C2CCN(c3ccncn3)CC2)C1C(=O)O,Z5160668090
COc1ncncc1C(=O)N[C@H]1CCN(C(=O)CC2(C)CCC2)[C@@H]1C,"""""""|&1:10"""
COc1nccc(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)n1,"""""""|&1:10"""
COc1ccnc(C(=O)N[C@H]2CCN(C(=O)CC3(C)CCC3)[C@@H]2C)n1,"""""""|&1:10"""
COc1cncnc1C(=O)N[C@H]1CCN(C(=O)CC2(C)CCC2)[C@@H]1C,"""""""|&1:10"""
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1ncccn1,Z5128742434
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1ccncn1,Z5128742434
CC(C(=O)NC1(CO)CC2(CCCC2)C1)c1cncnc1,Z5128742434
CC(C)(C)OC(=O)NCc1cc(N[C@@H]2C[C@H]3C[C@@H]2[C@@H](O)C3)ncn1,"""""""|&1:14"""
CC(C)(C)OC(=O)NCc1cnc(N[C@@H]2C[C@H]3C[C@@H]2[C@@H](O)C3)nc1,"""""""|&1:14"""
CC(C)(C)OC(=O)NCc1ncc(N[C@@H]2C[C@H]3C[C@@H]2[C@@H](O)C3)cn1,"""""""|&1:14"""
Cc1ncnc(NCC(=O)N2CCN(c3ccccc3)CC2)c1C#N,Z4137373088
Cc1ncc(NCC(=O)N2CCN(c3ccccc3)CC2)c(C#N)n1,Z4137373088
Cc1cc(NCC(=O)N2CCN(c3ccccc3)CC2)nc(C#N)n1,Z4137373088
Cc1cnc(NCC(=O)N2CCN(c3ccccc3)CC2)nc1C#N,Z4137373088
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1ncccn1)C2,"""""""|&1:10"""
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1ccncn1)C2,"""""""|&1:10"""
CC(C)(CC(F)F)C(=O)N[C@]12C[C@H]1CN(C(=O)c1cncnc1)C2,"""""""|&1:10"""
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1ccncn1,PV-000442738901
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1ncccn1,PV-000442738901
O=C(N[C@H]1C[C@H](NC(=O)C2CCC(F)CC2)C1)c1cncnc1,PV-000442738901
Cc1cnc(C(=O)NC2CC(NC(=O)Cn3nccc3C)C2)nc1,PV-008746002891
Cc1cc(C(=O)NC2CC(NC(=O)Cn3nccc3C)C2)ncn1,PV-008746002891
Cc1ncc(C(=O)NC2CC(NC(=O)Cn3nccc3C)C2)cn1,PV-008746002891
COc1cncnc1COC(=O)c1cc2n(n1)C(C)CCC2,Z3818527330
COc1ccnc(COC(=O)c2cc3n(n2)C(C)CCC3)n1,Z3818527330
COc1ncncc1COC(=O)c1cc2n(n1)C(C)CCC2,Z3818527330
COc1nccc(COC(=O)c2cc3n(n2)C(C)CCC3)n1,Z3818527330
CCc1ccnc(C(=O)N2CC(N3CC(C(=O)OC)CC3=O)C2)n1,Z5478553299
CCc1ncncc1C(=O)N1CC(N2CC(C(=O)OC)CC2=O)C1,Z5478553299
CCc1cncnc1C(=O)N1CC(N2CC(C(=O)OC)CC2=O)C1,Z5478553299
CCc1nccc(C(=O)N2CC(N3CC(C(=O)OC)CC3=O)C2)n1,Z5478553299
O=C(O)C12CCC1(C(=O)O)CN(c1ncc3ccccc3n1)C2,PV-003385634574
O=C(O)C12CCC1(C(=O)O)CN(c1ncnc3ccccc13)C2,PV-003385634574
O=C(O)C12CCC1(C(=O)O)CN(c1cnc3nc1C=CC=C3)C2,PV-003385634574
O=C(O)C12CCC1(C(=O)O)CN(c1cc3nc(n1)C=CC=C3)C2,PV-003385634574
Cc1nsc(CNc2ncc(CN(C)C3CCNC3)cn2)n1,Z5181291606
Cc1nsc(CNc2cnc(CN(C)C3CCNC3)nc2)n1,Z5181291606
Cc1nsc(CNc2cc(CN(C)C3CCNC3)ncn2)n1,Z5181291606
O=C(Cc1cncnc1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,"""""""|&1:10"""
O=C(Cc1ncccn1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,"""""""|&1:10"""
O=C(Cc1ccncn1)N[C@@H]1C[C@H]2[C@@H]1CCN2C(=O)[C@@H]1CC[C@@H](O)C1,"""""""|&1:10"""
Cc1ncncc1C(=O)NC1CCN(C(=O)C2CCC2F)CC1,PV-003580828474
Cc1cncnc1C(=O)NC1CCN(C(=O)C2CCC2F)CC1,PV-003580828474
Cc1nccc(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)n1,PV-003580828474
Cc1ccnc(C(=O)NC2CCN(C(=O)C3CCC3F)CC2)n1,PV-003580828474
CNc1ncc(C(=O)NCCC2(C)CCN(C(C)=O)C2)cn1,PV-009337612732
CNc1cc(C(=O)NCCC2(C)CCN(C(C)=O)C2)ncn1,PV-009337612732
CNc1cnc(C(=O)NCCC2(C)CCN(C(C)=O)C2)nc1,PV-009337612732
Cc1nccc([C@@H](C)NC(=O)Nc2ncc(S(C)(=O)=O)cc2C)n1,PV-009191341558
Cc1ccnc([C@@H](C)NC(=O)Nc2ncc(S(C)(=O)=O)cc2C)n1,PV-009191341558
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1cncnc1C,PV-009191341558
Cc1cc(S(C)(=O)=O)cnc1NC(=O)N[C@H](C)c1ncncc1C,PV-009191341558
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1ccncn1,"""""""|&1:9"""
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1ncccn1,"""""""|&1:9"""
COC(C)(C)C(=O)NC[C@@H]1C[C@H](C)CCN1C(=O)c1cncnc1,"""""""|&1:9"""
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3ccncn3)CC2)CC1,PV-001149381796
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3ncccn3)CC2)CC1,PV-001149381796
CCCC1(C(=O)N[C@H](C)C2CCN(C(=O)c3cncnc3)CC2)CC1,PV-001149381796
Cc1ccnc(CCN2CCN(c3ncccn3)CC2)n1,Z3511466070
Cc1ncncc1CCN1CCN(c2ncccn2)CC1,Z3511466070
Cc1cncnc1CCN1CCN(c2ncccn2)CC1,Z3511466070
Cc1nccc(CCN2CCN(c3ncccn3)CC2)n1,Z3511466070
Cc1c(Cl)cccc1C(=O)CN(C)CCc1ncccn1,Z7279295999
Cc1c(Cl)cccc1C(=O)CN(C)CCc1cncnc1,Z7279295999
Cc1c(Cl)cccc1C(=O)CN(C)CCc1ccncn1,Z7279295999
CC1(C2CCCN(c3ncc(-n4cccc4)cn3)C2)COC(=O)N1,Z3393538199
CC1(C2CCCN(c3cnc(-n4cccc4)nc3)C2)COC(=O)N1,Z3393538199
CC1(C2CCCN(c3cc(-n4cccc4)ncn3)C2)COC(=O)N1,Z3393538199
COc1nccc(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)n1,PV-006938359523
COc1cncnc1C(=O)N1CC2CCN(C(=O)C3CC3)CC(C2)C1,PV-006938359523
COc1ccnc(C(=O)N2CC3CCN(C(=O)C4CC4)CC(C3)C2)n1,PV-006938359523
COc1ncncc1C(=O)N1CC2CCN(C(=O)C3CC3)CC(C2)C1,PV-006938359523
Cc1cncnc1C(=O)N(C)CC(C)(C)NC(=O)c1ccn(C)c1C,PV-003271348372
Cc1nccc(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)n1,PV-003271348372
Cc1ncncc1C(=O)N(C)CC(C)(C)NC(=O)c1ccn(C)c1C,PV-003271348372
Cc1ccnc(C(=O)N(C)CC(C)(C)NC(=O)c2ccn(C)c2C)n1,PV-003271348372
Cc1nccc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)n1,PV-007727881082
Cc1cncnc1C(=O)N[C@H]1C[C@](C)(NC(=O)[C@@H]2C[C@@H]2F)C1,PV-007727881082
Cc1ncncc1C(=O)N[C@H]1C[C@](C)(NC(=O)[C@@H]2C[C@@H]2F)C1,PV-007727881082
Cc1ccnc(C(=O)N[C@H]2C[C@](C)(NC(=O)[C@@H]3C[C@@H]3F)C2)n1,PV-007727881082
Cc1cncnc1C(=O)NC[C@H](C)NC(=O)c1ncn2c1CCCC2,PV-003682107311
Cc1ncncc1C(=O)NC[C@H](C)NC(=O)c1ncn2c1CCCC2,PV-003682107311
Cc1ccnc(C(=O)NC[C@H](C)NC(=O)c2ncn3c2CCCC3)n1,PV-003682107311
Cc1nccc(C(=O)NC[C@H](C)NC(=O)c2ncn3c2CCCC3)n1,PV-003682107311
CCOc1cnc(C(=O)N2CCCCC2COC(C)(C)C)nc1,Z3714533151
CCOc1cc(C(=O)N2CCCCC2COC(C)(C)C)ncn1,Z3714533151
CCOc1ncc(C(=O)N2CCCCC2COC(C)(C)C)cn1,Z3714533151
Cc1ncncc1C(C)N1C[C@@H](C(=O)O)[C@H](c2cnn(C)c2C)C1,"""""""|&1:11"""
Cc1ccnc(C(C)N2C[C@@H](C(=O)O)[C@H](c3cnn(C)c3C)C2)n1,"""""""|&1:11"""
Cc1nccc(C(C)N2C[C@@H](C(=O)O)[C@H](c3cnn(C)c3C)C2)n1,"""""""|&1:11"""
Cc1cncnc1C(C)N1C[C@@H](C(=O)O)[C@H](c2cnn(C)c2C)C1,"""""""|&1:11"""
COc1cc(CCS(=O)(=O)N2CC(OC)C2)ncn1,Z6693254066
COc1cnc(CCS(=O)(=O)N2CC(OC)C2)nc1,Z6693254066
COc1ncc(CCS(=O)(=O)N2CC(OC)C2)cn1,Z6693254066
O=C(CCc1ccncn1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,PV-008943405835
O=C(CCc1ncccn1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,PV-008943405835
O=C(CCc1cncnc1)N[C@@H]1CCC[C@H]1NC(=O)c1cccnn1,PV-008943405835
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1ccnc(O)n1,PV-008377614338
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1nccc(O)n1,PV-008377614338
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1cncnc1O,PV-008377614338
CCC(CN(C)C(=O)C1CC1(C)C)NC(=O)c1ncncc1O,PV-008377614338
O=C(c1cnc(-c2ccncn2)s1)N1CC[C@H](F)C1,Z6137494462
O=C(c1cnc(-c2cncnc2)s1)N1CC[C@H](F)C1,Z6137494462
O=C(c1cnc(-c2ncccn2)s1)N1CC[C@H](F)C1,Z6137494462
Cc1ncc(C(=O)N2C[C@@H]3CC[C@]3(NC(=O)c3ccoc3C)C2)cn1,"""""""|&1:9"""
Cc1cc(C(=O)N2C[C@@H]3CC[C@]3(NC(=O)c3ccoc3C)C2)ncn1,"""""""|&1:9"""
Cc1cnc(C(=O)N2C[C@@H]3CC[C@]3(NC(=O)c3ccoc3C)C2)nc1,"""""""|&1:9"""
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1cncnc1)C2,"""""""|&1:9"""
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1ncccn1)C2,"""""""|&1:9"""
CNC(=O)NCC(=O)N1[C@@H]2CC[C@H]1[C@H](NC(=O)Cc1ccncn1)C2,"""""""|&1:9"""
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1cncnc1,PV-002748124385
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1ncccn1,PV-002748124385
CNC(=O)NC(C)C(=O)N1CCC[C@H]1CN(C)C(=O)c1ccncn1,PV-002748124385
CCSc1nccc(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)n1,PV-006779036637
CCSc1ccnc(C(=O)N2CCC(c3nc(=O)[nH][nH]3)CC2)n1,PV-006779036637
CCSc1ncncc1C(=O)N1CCC(c2nc(=O)[nH][nH]2)CC1,PV-006779036637
CCSc1cncnc1C(=O)N1CCC(c2nc(=O)[nH][nH]2)CC1,PV-006779036637
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2cncnc2C)CC1,"""""""|&1:7"""
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2ncncc2C)CC1,"""""""|&1:7"""
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2ccnc(C)n2)CC1,"""""""|&1:7"""
CCC1(C(=O)NC[C@@H]2C[C@@H]3C[C@H]2CN3C(=O)c2nccc(C)n2)CC1,"""""""|&1:7"""
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1ccncn1,Z2877319164
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1cncnc1,Z2877319164
CC(NC1COC2(C1)CN(C(=O)OC(C)(C)C)C2)c1ncccn1,Z2877319164
O=C(O)c1ccnc(C(=O)N2CCN(CC(F)(F)F)CC2)n1,Z5637322435
O=C(O)c1nccc(C(=O)N2CCN(CC(F)(F)F)CC2)n1,Z5637322435
O=C(O)c1cncnc1C(=O)N1CCN(CC(F)(F)F)CC1,Z5637322435
O=C(O)c1ncncc1C(=O)N1CCN(CC(F)(F)F)CC1,Z5637322435
CCc1cncnc1C(=O)N1CCC2(CCCN2C(=O)C(C)CC)C1,PV-003326188366
CCc1ccnc(C(=O)N2CCC3(CCCN3C(=O)C(C)CC)C2)n1,PV-003326188366
CCc1nccc(C(=O)N2CCC3(CCCN3C(=O)C(C)CC)C2)n1,PV-003326188366
CCc1ncncc1C(=O)N1CCC2(CCCN2C(=O)C(C)CC)C1,PV-003326188366
Cc1ncc(C(=O)NC2CCN(C(=O)C3CCC3(C)C)C23CC3)cn1,PV-003225118697
Cc1cc(C(=O)NC2CCN(C(=O)C3CCC3(C)C)C23CC3)ncn1,PV-003225118697
Cc1cnc(C(=O)NC2CCN(C(=O)C3CCC3(C)C)C23CC3)nc1,PV-003225118697
Cc1c(CCC(=O)NC2CCN(c3cncnc3)C2)cnn1C,Z5258006969
Cc1c(CCC(=O)NC2CCN(c3ccncn3)C2)cnn1C,Z5258006969
Cc1c(CCC(=O)NC2CCN(c3ncccn3)C2)cnn1C,Z5258006969
COc1cnc(CNC(=O)N2CCC23CCSCC3)nc1,Z3785178387
COc1ncc(CNC(=O)N2CCC23CCSCC3)cn1,Z3785178387
COc1cc(CNC(=O)N2CCC23CCSCC3)ncn1,Z3785178387
Cc1cc(NC(=O)N2CCN(CC(O)C(F)(F)F)CC2)ncn1,Z3842626577
Cc1ncc(NC(=O)N2CCN(CC(O)C(F)(F)F)CC2)cn1,Z3842626577
Cc1cnc(NC(=O)N2CCN(CC(O)C(F)(F)F)CC2)nc1,Z3842626577
Cc1ncncc1CCOC(=O)CC1(CNC(=O)OC(C)(C)C)CC1,Z2479807291
Cc1cncnc1CCOC(=O)CC1(CNC(=O)OC(C)(C)C)CC1,Z2479807291
Cc1nccc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)n1,Z2479807291
Cc1ccnc(CCOC(=O)CC2(CNC(=O)OC(C)(C)C)CC2)n1,Z2479807291
NC(=O)c1ncncc1C(=O)N1CCC[C@@H]1CNC(=O)[C@@H]1C[C@H]1F,"""""""|&1:20"""
NC(=O)c1ccnc(C(=O)N2CCC[C@@H]2CNC(=O)[C@@H]2C[C@H]2F)n1,"""""""|&1:20"""
NC(=O)c1nccc(C(=O)N2CCC[C@@H]2CNC(=O)[C@@H]2C[C@H]2F)n1,"""""""|&1:20"""
NC(=O)c1cncnc1C(=O)N1CCC[C@@H]1CNC(=O)[C@@H]1C[C@H]1F,"""""""|&1:20"""
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2cncnc2O)C1,PV-003463138838
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2ncncc2O)C1,PV-003463138838
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2nccc(O)n2)C1,PV-003463138838
CN(C(=O)C1CCCC1)C1CC(NC(=O)c2ccnc(O)n2)C1,PV-003463138838
CCOc1ncc(C(=O)N(C)C2CN(C(=O)[C@]34C[C@@H](C)[C@H]3C4)C2)cn1,"""""""|&1:16"""
CCOc1cc(C(=O)N(C)C2CN(C(=O)[C@]34C[C@@H](C)[C@H]3C4)C2)ncn1,"""""""|&1:16"""
CCOc1cnc(C(=O)N(C)C2CN(C(=O)[C@]34C[C@@H](C)[C@H]3C4)C2)nc1,"""""""|&1:16"""
CC(C)Oc1nccc(N2CCN(C)C3(CCOC3)C2)n1,Z3042517929
CC(C)Oc1ncncc1N1CCN(C)C2(CCOC2)C1,Z3042517929
CC(C)Oc1ccnc(N2CCN(C)C3(CCOC3)C2)n1,Z3042517929
CC(C)Oc1cncnc1N1CCN(C)C2(CCOC2)C1,Z3042517929
